id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
af38d6dd-0f36-46dc-91f7-84cd3c94c3b5,Ľubomír Galko,"Galko, Ľubomír",lubomir_galko@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a728273a394ad5dbb888/image.2.jpeg,male,
75318ee9-b85c-44b9-8edc-3a0ac59a9f8a,Ľubomír Jahnátek,Ľubomír Jahnátek,lubomir_jahnatek@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=792&ImageWidth=140,male,Q344731
7f18b782-c6ec-4fb1-b69c-db67ab2bec83,Ľubomír Jahnátek,"Jahnátek, Ľubomír",lubomir_jahnatek@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,2016-03-24,2017-07-31,http://files.parldata.eu/sk/nrsr/people/54d2a736273a394ad5dbb898/image.2.jpeg,male,
13fcfb0a-928b-481e-b3b5-42d81a3de729,Ľubomír Petrák,"Petrák, Ľubomír",lubomir_petrak@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a696273a394ad5dbad1a/image.2.jpeg,male,
13fcfb0a-928b-481e-b3b5-42d81a3de729,Ľubomír Petrák,"Petrák, Ľubomír",lubomir_petrak@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a696273a394ad5dbad1a/image.2.jpeg,male,
7b9293d8-5b7a-4ada-9f12-160160bb6b55,Ľubomír Petrák,Ľubomír Petrák,lubomir_petrak@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=683&ImageWidth=140,male,Q27555564
49831049-ff28-4232-99ae-b09f028ff0df,Ľubomír Vážny,Ľubomír Vážny,lubomir_vazny@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=293&ImageWidth=140,male,Q345001
b29a9a18-66bf-46bf-8d33-dcc43515ca4c,Ľubomír Vážny,"Vážny, Ľubomír",lubomir_vazny@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,2016-03-24,,http://files.parldata.eu/sk/nrsr/people/54d2a5d4273a394ad5dba0f8/image.2.jpeg,male,
1690df43-5985-49fb-ba13-b40e52bf0e4f,Ľubomír Želiezka,Ľubomír Želiezka,lubomir_zeliezka@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/trenčiansky,Trenčiansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=775&ImageWidth=140,,
bf702a76-04c1-414f-bad0-9ab4b31ba41e,Ľubomír Želiezka,"Želiezka, Ľubomír",lubomir_zeliezka@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a794273a394ad5dbb902/image.2.jpeg,male,
bf702a76-04c1-414f-bad0-9ab4b31ba41e,Ľubomír Želiezka,"Želiezka, Ľubomír",lubomir_zeliezka@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a794273a394ad5dbb902/image.2.jpeg,male,
8abb113a-98c3-4640-a97b-35c883c2ae4c,Ľuboš Blaha,Ľuboš Blaha,lubos_blaha@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=885&ImageWidth=140,male,Q6695634
f53cc9f8-f3ea-4dc4-9036-e3ea488657ef,Ľuboš Blaha,"Blaha, Ľuboš",lubos_blaha@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a7ee273a394ad5dbc38e/image.2.jpeg,male,
f53cc9f8-f3ea-4dc4-9036-e3ea488657ef,Ľuboš Blaha,"Blaha, Ľuboš",lubos_blaha@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a7ee273a394ad5dbc38e/image.2.jpeg,male,
9f7f037f-a441-42dc-aded-df531fc8da25,Ľudovít Goga,"Goga, Ľudovít",ludovit_goga@nrsr.sk,,,Klub SME RODINA-Boris Kollár,47,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb30273a3907a9bf3fc2/image.jpeg,male,
a7c1f1a1-0599-4dba-8e7a-a8c0fe45d539,Ľudovít Goga,Ľudovít Goga,ludovit_goga@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=927&ImageWidth=140,,
28977299-b38d-41ba-ad88-1576a53c3fad,Štefan Zelník,Štefan Zelník,stefan_zelnik@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/Žilinský,Žilinský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=149&ImageWidth=140,,
d84f3c5e-d445-429f-ab49-2ce9d8c0b110,Štefan Zelník,"Zelník, Štefan",stefan_zelnik@nrsr.sk,,,Klub Slovenská národná strana,46,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a523273a394ad5db98e8/image.2.jpeg,male,
